episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
285,1,right_lane,adaptive,True,0.001,40,0,22.268957345941832,20.0,2.0,20.550013933330774,53.37462512213992,43.6246251221399,9.75,18.0,1.0,0,0,40,0,14.0,13.0,13.0
286,1,right_lane,adaptive,True,0.001,40,0,26.143957344482807,20.5,0.5,21.573054061409493,59.07837784892032,49.82837784892033,9.25,18.0,1.0,0,0,39,1,21.0,1.0,18.0
287,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,10.0,1.0,12.352762557566166,58.82666785695546,43.82666785695546,15.0,18.0,1.0,0,0,40,0,8.0,4.0,28.0
288,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,11.5,2.0,14.211591899394989,57.22746502736832,43.22746502736831,14.0,18.0,1.0,0,0,40,0,11.0,2.0,27.0
289,1,right_lane,adaptive,True,0.001,40,0,26.018914053875744,20.5,1.5,20.92734997212733,58.87369973174855,49.62369973174855,9.25,18.0,1.0,0,0,38,2,17.0,9.0,14.0
290,1,right_lane,adaptive,True,0.001,40,0,22.518957345971565,10.0,1.5,11.96409392226542,58.77583572665794,44.02583572665794,14.75,18.0,1.0,0,0,39,1,6.0,9.0,25.0
291,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,6.5,1.5,9.089377372023137,57.88025367881688,41.63025367881688,16.25,18.0,1.0,0,0,38,2,7.0,1.0,32.0
292,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
293,1,right_lane,adaptive,True,0.001,40,0,22.518957345971558,0.5,3.0,4.361960548059187,63.27839910880879,44.028399108808784,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
294,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,30.5,2.0,29.202487744390965,50.62543475551473,45.625434755514725,5.0,18.0,1.0,0,0,40,0,23.0,14.0,3.0
295,1,right_lane,adaptive,True,0.001,40,0,20.89395239570556,0.5,2.0,4.420043632388115,60.678390483915166,41.428390483915166,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
296,1,right_lane,adaptive,True,0.001,40,0,22.643956593535655,27.0,2.0,26.148670937865973,50.97839542073626,44.22839542073626,6.75,18.0,1.0,0,0,40,0,19.0,15.0,6.0
297,1,right_lane,adaptive,True,0.001,40,0,21.393957247332974,25.0,3.5,24.7652448117733,49.72698868090499,42.22698868090499,7.5,18.0,1.0,0,0,40,0,22.0,6.0,12.0
298,1,right_lane,adaptive,True,0.001,40,0,25.893957345971558,18.0,3.0,20.213341437280178,59.92585397873159,49.425853978731595,10.5,18.0,1.0,0,0,40,0,16.0,6.0,18.0
299,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,25.0,0.5,23.279386953277935,52.62848255491383,44.62848255491382,8.0,18.0,1.0,0,0,37,3,19.0,10.0,11.0
300,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,0.0,0.5,3.525860041523856,63.03033175355449,43.030331753554506,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
301,1,right_lane,adaptive,True,0.001,11,1,23.705299033155487,11.0,0.0,10.813870370388031,12.630331574588414,12.630331574588414,0.0,18.0,1.0,0,0,11,0,11.0,0.0,0.0
302,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,11.0,0.0,13.72616695612669,55.230258647089684,41.23025864708969,14.0,18.0,1.0,0,0,40,0,7.0,10.0,23.0
303,1,right_lane,adaptive,True,0.001,40,0,22.64395734426102,19.0,2.5,19.72495925053954,54.729320510867865,44.229320510867865,10.5,18.0,1.0,0,0,40,0,15.0,8.0,17.0
304,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,0.0,0.5,3.8560559969928363,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
305,1,right_lane,adaptive,True,0.001,40,0,22.625000000225775,8.5,3.5,10.313462564467045,59.9490096572607,44.1990096572607,15.75,18.0,1.0,0,0,39,1,1.0,15.0,24.0
306,1,right_lane,adaptive,True,0.001,40,0,24.518585416342905,6.0,0.5,8.70674477490968,63.72582104179129,47.22582104179129,16.5,18.0,1.0,0,0,38,2,1.0,12.0,27.0
307,1,right_lane,adaptive,True,0.001,40,0,22.518957345971565,35.5,0.0,34.29416701197624,46.778896265538705,44.028896265538705,2.75,18.0,1.0,0,0,40,0,34.0,1.0,5.0
308,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,28.5,2.0,27.629145632676227,48.6260054934015,42.6260054934015,6.0,18.0,1.0,0,0,39,1,20.0,16.0,4.0
309,1,right_lane,adaptive,True,0.001,40,0,22.768957345971565,3.5,2.5,6.5277411055103585,62.42749919528194,44.42749919528194,18.0,18.0,1.0,0,0,38,2,0.0,8.0,32.0
310,1,right_lane,adaptive,True,0.001,40,0,22.393957345941324,15.5,2.0,16.321428200906666,56.07744637041331,43.827446370413305,12.25,18.0,1.0,0,0,39,1,12.0,7.0,21.0
311,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,14.5,0.0,14.959739202488322,58.378672410007496,45.6286724100075,12.75,18.0,1.0,0,0,39,1,12.0,5.0,23.0
312,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,0.0,10.5,3.960100966232858,62.2303317535545,42.230331753554495,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
313,1,right_lane,adaptive,True,0.001,40,0,22.893957345942347,6.0,2.0,8.345676134806126,61.628481439543975,44.628481439543975,17.0,18.0,1.0,0,0,39,1,0.0,12.0,28.0
314,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,3.5,3.0,7.275991753776907,58.977993781631604,41.22799378163161,17.75,18.0,1.0,0,0,39,1,3.0,3.0,34.0
315,1,right_lane,adaptive,True,0.001,40,0,25.74999429898666,8.0,3.0,8.90653881414596,65.44366700862767,49.193667008627685,16.25,18.0,1.0,0,0,37,3,1.0,13.0,26.0
316,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,30.5,0.0,27.883216163563702,47.27829676420163,42.028296764201635,5.25,18.0,1.0,0,0,39,1,28.0,3.0,9.0
317,1,right_lane,adaptive,True,0.001,40,0,23.26895734428684,15.5,1.5,17.04833998158574,57.227105238515676,45.22710523851568,12.0,18.0,1.0,0,0,40,0,13.0,6.0,21.0
318,1,right_lane,adaptive,True,0.001,40,0,22.50249644061734,13.0,2.0,13.750461992967757,58.00276600140909,44.00276600140909,14.0,18.0,1.0,0,0,39,1,9.0,6.0,25.0
319,1,right_lane,adaptive,True,0.001,40,0,23.393957345971565,12.0,1.5,14.096479576081038,59.42727204238441,45.42727204238441,14.0,18.0,1.0,0,0,40,0,5.0,14.0,21.0
320,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,7.0,1.5,9.77622615545988,58.128281671969205,41.628281671969205,16.5,18.0,1.0,0,0,40,0,5.0,4.0,31.0
321,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,40.0,0.0,37.12460935115814,44.830331753554496,44.830331753554496,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
322,1,right_lane,adaptive,True,0.001,40,0,22.143957345971554,0.5,1.0,3.936725440709779,62.92939832968607,43.42939832968609,19.5,18.0,1.0,0,0,39,1,0.0,2.0,38.0
323,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,12.0,1.0,14.142918616858879,57.379743870929666,43.629743870929666,13.75,18.0,1.0,0,0,38,2,8.0,9.0,23.0
324,1,right_lane,adaptive,True,0.001,40,0,23.643957345971565,33.0,1.0,31.674134515225887,49.32675827981363,45.826758279813646,3.5,18.0,1.0,0,0,40,0,28.0,10.0,2.0
325,1,right_lane,adaptive,True,0.001,40,0,25.51895733123793,17.5,2.5,18.983481734991074,60.073368952400294,48.8233689524003,11.25,18.0,1.0,0,0,40,0,11.0,13.0,16.0
326,1,right_lane,adaptive,True,0.001,40,0,23.606371502274573,6.5,1.0,7.471362003484273,63.01774325698556,45.767743256985554,17.25,18.0,1.0,0,0,38,2,3.0,5.0,32.0
327,1,right_lane,adaptive,True,0.001,40,0,20.268957345971565,24.5,2.5,23.81305092573166,48.430331753506934,40.430331753506934,8.0,18.0,1.0,0,0,40,0,20.0,8.0,12.0
328,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,33.0,0.5,30.560238659381866,44.92939766774115,41.42939766774115,3.5,18.0,1.0,0,0,40,0,26.0,14.0,0.0
329,1,right_lane,adaptive,True,0.001,40,0,25.393957345971554,6.5,0.0,8.360323398346736,65.37541974676746,48.62541974676747,16.75,18.0,1.0,0,0,37,3,4.0,5.0,31.0
330,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,40.0,0.0,36.46851050853729,43.27939766774183,43.02939766774183,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
331,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,10.5,5.0,13.611068204045296,56.52903475570279,42.02903475570279,14.5,18.0,1.0,0,0,40,0,5.0,12.0,23.0
332,1,right_lane,adaptive,True,0.001,40,0,22.50032874937786,0.0,3.5,3.4096908964532417,64.00052599900458,44.00052599900458,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
333,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,27.5,2.0,26.066831404936238,50.07635781713763,43.82635781713763,6.25,18.0,1.0,0,0,39,1,23.0,9.0,8.0
334,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,1.0,0.5,4.714952337593786,60.87939766843071,41.62939766843072,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
335,1,right_lane,adaptive,True,0.001,40,0,25.518957345745793,5.5,0.5,6.914608063095784,66.07702315386138,48.82702315386138,17.25,18.0,1.0,0,0,36,4,4.0,3.0,33.0
336,1,right_lane,adaptive,True,0.001,40,0,21.750328000345508,3.0,2.5,5.818118712395972,61.548214592423186,42.79821459242319,18.75,18.0,1.0,0,0,38,2,1.0,3.0,36.0
337,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,1.5,0.0,4.801131431003341,63.078692083045624,43.82869208304563,19.25,18.0,1.0,0,0,38,2,0.0,3.0,37.0
338,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,8.5,1.0,9.959725784734474,59.4277577193875,43.42775771938749,16.0,18.0,1.0,0,0,38,2,5.0,6.0,29.0
339,1,right_lane,adaptive,True,0.001,40,0,21.766504197449517,33.5,0.5,30.460795380607124,46.57445487573145,42.82445487573145,3.75,18.0,1.0,0,0,39,1,32.0,1.0,7.0
340,1,right_lane,adaptive,True,0.001,40,0,22.143957248821216,1.5,0.5,4.967048439145856,62.17743032578475,43.427430325784755,18.75,18.0,1.0,0,0,39,1,1.0,3.0,36.0
341,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,0.5,3.5,4.450220030150376,60.47839840304875,41.22839840304875,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
342,1,right_lane,adaptive,True,0.001,40,0,21.50000009886436,13.0,3.5,15.431335754692554,55.39759334304753,42.39759334304753,13.0,18.0,1.0,0,0,40,0,12.0,4.0,24.0
343,1,right_lane,adaptive,True,0.001,40,0,24.39113300387256,30.0,0.5,28.637263540178537,52.02068605362805,47.02068605362805,5.0,18.0,1.0,0,0,40,0,26.0,8.0,6.0
344,1,right_lane,adaptive,True,0.001,40,0,22.643957345971565,8.0,4.0,10.618975325180145,59.976920350430326,44.22692035043033,15.75,18.0,1.0,0,0,39,1,7.0,3.0,30.0
345,1,right_lane,adaptive,True,0.001,40,0,21.893957345970982,1.0,6.0,4.975717592053115,62.277144897714486,43.027144897714486,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
346,1,right_lane,adaptive,True,0.001,40,0,24.143957344035314,34.0,0.0,31.95307550564712,49.87798207920939,46.62798207920939,3.25,18.0,1.0,0,0,39,1,32.0,3.0,5.0
347,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,2.5,1.5,6.161973447728883,61.276106701625636,43.026106701625636,18.25,18.0,1.0,0,0,39,1,1.0,5.0,34.0
348,1,right_lane,adaptive,True,0.001,40,0,22.26895734594234,20.5,1.5,20.54272894281894,53.62519890812393,43.62519890812393,10.0,18.0,1.0,0,0,40,0,18.0,4.0,18.0
349,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,34.5,0.0,31.82887727022171,47.576760210672425,44.82676021067243,2.75,18.0,1.0,0,0,40,0,31.0,7.0,2.0
350,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,3.5,0.0,6.065289117807879,63.07885861200956,44.828858612009554,18.25,18.0,1.0,0,0,39,1,0.0,7.0,33.0
351,1,right_lane,adaptive,True,0.001,40,0,25.518957247110595,16.0,2.5,15.070731269526732,61.32135742992107,48.821357429921065,12.5,18.0,1.0,0,0,37,3,11.0,8.0,21.0
352,1,right_lane,adaptive,True,0.001,40,0,24.62532874938229,39.5,0.0,37.09245818853378,47.64913128307523,47.39913128307523,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
353,1,right_lane,adaptive,True,0.001,40,0,22.125328749382287,1.0,0.5,4.486246438907983,62.64730727213941,43.397307272139415,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
354,1,right_lane,adaptive,True,0.001,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,25.979398329277316,18.22939832927731,7.75,18.0,1.0,0,0,8,8,0.0,1.0,15.0
355,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,14.0,3.5,14.678510551144427,56.87898849100971,43.628988491009714,13.25,18.0,1.0,0,0,39,1,0.0,27.0,13.0
356,1,right_lane,adaptive,True,0.001,40,0,22.893951559138863,33.0,1.5,30.711462274193764,48.627094404142554,44.627094404142554,4.0,18.0,1.0,0,0,40,0,25.0,14.0,1.0
357,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,37.0,1.5,34.12126840651035,45.427704244016695,43.4277042440167,2.0,18.0,1.0,0,0,40,0,33.0,6.0,1.0
358,1,right_lane,adaptive,True,0.001,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,65.8303317535545,45.8303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
359,1,right_lane,adaptive,True,0.001,40,0,24.233539845401445,20.0,2.5,20.593721231165546,56.51800056167157,46.768000561671556,9.75,18.0,1.0,0,0,38,2,8.0,25.0,7.0
360,1,right_lane,adaptive,True,0.001,40,0,23.768957332956298,5.5,6.0,7.8446039388436475,63.27619984749484,46.02619984749482,17.25,18.0,1.0,0,0,38,2,4.0,3.0,33.0
361,1,right_lane,adaptive,True,0.001,40,0,22.64395734596765,18.5,0.0,18.246144643058642,55.22744649032765,44.22744649032765,11.0,18.0,1.0,0,0,38,2,17.0,2.0,21.0
362,1,right_lane,adaptive,True,0.001,40,0,23.393957345971565,27.0,0.0,26.426865253804408,52.428915226886396,45.4289152268864,7.0,18.0,1.0,0,0,38,2,25.0,2.0,13.0
363,1,right_lane,adaptive,True,0.001,40,0,22.768957345741875,30.0,3.5,29.570783272385597,49.17733713565525,44.42733713565525,4.75,18.0,1.0,0,0,40,0,26.0,9.0,5.0
364,1,right_lane,adaptive,True,0.001,40,0,23.143957247332974,8.0,0.5,10.019320429597428,61.02642278788139,45.02642278788139,16.0,18.0,1.0,0,0,38,2,7.0,2.0,31.0
365,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,15.0,1.5,16.329785753184296,55.025739514387524,43.02573951438753,12.0,18.0,1.0,0,0,38,2,13.0,6.0,21.0
366,1,right_lane,adaptive,True,0.001,40,0,25.249713792191965,20.5,0.5,21.012747881248742,57.89393676652693,48.39393676652694,9.5,18.0,1.0,0,0,39,1,16.0,10.0,14.0
367,1,right_lane,adaptive,True,0.001,40,0,23.518957344286836,8.5,7.5,11.220947404763137,61.125335193398406,45.625335193398406,15.5,18.0,1.0,0,0,38,2,6.0,6.0,28.0
368,1,right_lane,adaptive,True,0.001,40,0,23.143957345971565,10.5,3.0,13.174407064914703,59.5279811078001,45.0279811078001,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
369,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,1.5,3.0,6.387492746114731,59.9783984043395,41.228398404339494,18.75,18.0,1.0,0,0,40,0,2.0,1.0,37.0
370,1,right_lane,adaptive,True,0.001,40,0,23.393957345971565,17.5,1.5,18.963380586355925,56.67799639703733,45.42799639703733,11.25,18.0,1.0,0,0,40,0,10.0,15.0,15.0
371,1,right_lane,adaptive,True,0.001,40,0,21.768957345971113,11.0,1.0,12.416426083651459,57.075950038609925,42.825950038609925,14.25,18.0,1.0,0,0,39,1,4.0,15.0,21.0
372,1,right_lane,adaptive,True,0.001,40,0,26.374671250817595,15.5,0.0,16.30785884051511,62.445479515742235,50.19547951574224,12.25,18.0,1.0,0,0,37,3,11.0,9.0,20.0
373,1,right_lane,adaptive,True,0.001,40,0,23.481043404780195,20.5,3.5,21.318407498300076,55.0634227414257,45.5634227414257,9.5,18.0,1.0,0,0,40,0,16.0,10.0,14.0
374,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,5.0,2.0,7.992713420566361,60.875009443070326,43.625009443070326,17.25,18.0,1.0,0,0,39,1,3.0,5.0,32.0
375,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,23.0,1.5,23.5156991481781,53.07687891895105,44.826878918951046,8.25,18.0,1.0,0,0,40,0,10.0,27.0,3.0
376,1,right_lane,adaptive,True,0.001,40,0,22.266461004214158,6.5,6.5,8.680273744272085,60.37448267204626,43.624482672046256,16.75,18.0,1.0,0,0,39,1,5.0,3.0,32.0
377,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,39.0,0.0,36.245995581150055,43.62870484961889,42.62870484961889,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
378,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,14.0,1.0,15.921663448214531,57.376629695239444,44.62662969523943,12.75,18.0,1.0,0,0,40,0,11.0,7.0,22.0
379,1,right_lane,adaptive,True,0.001,40,0,22.768957345941836,17.0,1.0,18.896763130153317,55.42425575456517,44.42425575456517,11.0,18.0,1.0,0,0,39,1,15.0,6.0,19.0
380,1,right_lane,adaptive,True,0.001,40,0,24.749957557260384,29.5,0.5,29.434846887731965,52.3464164167688,47.5964164167688,4.75,18.0,1.0,0,0,39,1,28.0,5.0,7.0
381,1,right_lane,adaptive,True,0.001,40,0,21.893951646668775,7.0,1.5,9.746245324611664,59.27733834320482,43.02733834320482,16.25,18.0,1.0,0,0,40,0,4.0,7.0,29.0
382,1,right_lane,adaptive,True,0.001,40,0,23.893586055240853,30.5,1.0,30.427120247650464,50.47780438832959,46.22780438832959,4.25,18.0,1.0,0,0,38,2,31.0,1.0,8.0
383,1,right_lane,adaptive,True,0.001,40,0,24.518957345971565,11.0,2.0,11.714166762902096,61.726984417004424,47.22698441700443,14.5,18.0,1.0,0,0,37,3,7.0,8.0,25.0
384,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,6.5,7.5,10.28341045230627,58.27847106474142,42.028471064741424,16.25,18.0,1.0,0,0,40,0,7.0,1.0,32.0
385,1,right_lane,adaptive,True,0.001,40,0,26.268957345937917,20.5,0.5,19.28485260943222,60.277294156567045,50.027294156567045,10.25,18.0,1.0,0,0,37,3,18.0,3.0,19.0
386,1,right_lane,adaptive,True,0.001,40,0,21.875328749382287,35.0,0.5,34.35132902674377,44.99912804623079,42.99912804623079,2.0,18.0,1.0,0,0,40,0,35.0,2.0,3.0
387,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,39.0,0.5,36.26673370599747,43.92806048137433,43.42806048137433,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
388,1,right_lane,adaptive,True,0.001,40,0,22.14395734597105,24.0,3.0,23.561512671411037,51.42613088023135,43.42613088023135,8.0,18.0,1.0,0,0,40,0,21.0,6.0,13.0
389,1,right_lane,adaptive,True,0.001,40,0,21.768957345971565,2.5,5.0,5.45709334127605,61.58033159806082,42.83033159806082,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
390,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,12.0,0.0,13.17627493022519,57.728675481706404,43.228675481706404,14.5,18.0,1.0,0,0,39,1,5.0,12.0,23.0
391,1,right_lane,adaptive,True,0.001,40,0,24.391461655845532,25.0,1.5,24.51433317383635,54.521722139402186,47.02172213940219,7.5,18.0,1.0,0,0,38,2,17.0,16.0,7.0
392,1,right_lane,adaptive,True,0.001,40,0,24.768957345971565,8.0,6.5,10.47603130824291,63.625302739782605,47.62530273978262,16.0,18.0,1.0,0,0,39,1,4.0,8.0,28.0
393,1,right_lane,adaptive,True,0.001,40,0,22.143957345971046,34.0,1.5,31.9041945040226,46.42531568363893,43.42531568363893,3.0,18.0,1.0,0,0,40,0,28.0,12.0,0.0
394,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,3.0,7.5,6.2364729261298635,60.93033159568518,42.43033159568518,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
395,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,4.5,0.0,7.960823696106672,61.126029393147036,43.62602939314704,17.5,18.0,1.0,0,0,40,0,3.0,4.0,33.0
396,1,right_lane,adaptive,True,0.001,40,0,24.233581634513918,16.0,4.0,16.620416790246964,59.26725256851476,46.76725256851478,12.5,18.0,1.0,0,0,40,0,9.0,12.0,19.0
397,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,22.0,2.5,22.286625184118748,50.42671436109119,41.42671436109119,9.0,18.0,1.0,0,0,40,0,12.0,20.0,8.0
398,1,right_lane,adaptive,True,0.001,40,0,24.143957345971565,18.0,0.5,19.330797418020666,57.123650156482334,46.62365015648233,10.5,18.0,1.0,0,0,40,0,13.0,12.0,15.0
399,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,31.5,0.0,31.144222497940063,47.72805229160321,43.22805229160321,4.5,18.0,1.0,0,0,40,0,28.0,6.0,6.0
400,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,4.5,1.5,7.711203582584858,59.92635640821395,42.42635640821395,17.5,18.0,1.0,0,0,40,0,2.0,6.0,32.0
401,1,right_lane,adaptive,True,0.001,40,0,22.143957344257046,6.0,2.0,9.342221433471423,59.92744983814654,43.42744983814654,16.5,18.0,1.0,0,0,40,0,1.0,12.0,27.0
402,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,28.0,1.5,27.27162366360426,47.47839840433948,41.22839840433948,6.25,18.0,1.0,0,0,40,0,17.0,21.0,2.0
403,1,right_lane,adaptive,True,0.001,40,0,23.893957345971565,18.5,9.5,19.42810196494611,56.727961098701016,46.227961098701016,10.5,18.0,1.0,0,0,39,1,9.0,20.0,11.0
404,1,right_lane,adaptive,True,0.001,40,0,24.768957345971565,22.0,2.5,23.261414140462875,56.12962358342939,47.62962358342939,8.5,18.0,1.0,0,0,40,0,16.0,14.0,10.0
405,1,right_lane,adaptive,True,0.001,40,0,22.018957345971554,33.5,1.0,31.587798565626144,46.47745336582665,43.22745336582665,3.25,18.0,1.0,0,0,40,0,29.0,9.0,2.0
406,1,right_lane,adaptive,True,0.001,40,0,21.125043292099726,0.0,0.0,2.637206044048071,61.80006926735957,41.80006926735956,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
407,1,right_lane,adaptive,True,0.001,40,0,21.000043292099726,2.5,1.0,5.890076264739037,60.34867326093082,41.59867326093082,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
408,1,right_lane,adaptive,True,0.001,40,0,24.268957345971565,39.5,0.0,37.75744980573654,47.07893676640492,46.82893676640492,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
409,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,0.0,5.0,3.587154055227984,61.830331753554496,41.830331753554496,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
410,1,right_lane,adaptive,True,0.001,40,0,25.393957345971554,23.0,0.5,22.01749454624678,57.37734721742978,48.62734721742977,8.75,18.0,1.0,0,0,38,2,13.0,19.0,8.0
411,1,right_lane,adaptive,True,0.001,40,0,22.643957345749705,3.0,1.5,5.222955265938708,62.72808080483954,44.22808080483954,18.5,18.0,1.0,0,0,38,2,0.0,6.0,34.0
412,1,right_lane,adaptive,True,0.001,3,1,25.0,0.5,0.5,0.9100803434848785,4.598198036970558,3.598198036970558,1.0,18.0,1.0,0,0,3,0,0.0,2.0,1.0
413,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,63.8303317535545,43.830331753554496,20.0,18.0,1.0,0,0,23,17,0.0,0.0,40.0
414,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,62.979398329686106,43.22939832968609,19.75,18.0,1.0,0,0,28,12,0.0,1.0,39.0
415,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,3.5,1.5,7.221079842256813,59.77853680474925,42.028536804749244,17.75,18.0,1.0,0,0,39,1,4.0,1.0,35.0
416,1,right_lane,adaptive,True,0.001,40,0,25.26895734597098,24.5,0.5,23.648339320722016,56.17728854180826,48.42728854180826,7.75,18.0,1.0,0,0,38,2,21.0,7.0,12.0
417,1,right_lane,adaptive,True,0.001,40,0,22.518956694084682,16.5,2.0,17.204418041801546,55.775583593115684,44.02558359311568,11.75,18.0,1.0,0,0,38,2,7.0,19.0,14.0
418,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,10.0,1.0,11.831194750964642,56.428398404340776,41.428398404340776,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
419,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,23.0,0.5,22.269165635108948,50.177057880223245,41.427057880223245,8.75,18.0,1.0,0,0,40,0,6.0,33.0,1.0
420,1,right_lane,adaptive,True,0.001,40,0,22.983582386749873,30.0,2.5,28.926406264305115,49.77188150483599,44.77188150483599,5.0,18.0,1.0,0,0,40,0,20.0,20.0,0.0
421,1,right_lane,adaptive,True,0.001,40,0,26.14395734597098,13.0,0.5,14.601550251394656,63.323923131306664,49.823923131306664,13.5,18.0,1.0,0,0,38,2,8.0,10.0,22.0
422,1,right_lane,adaptive,True,0.001,40,0,21.393957345971554,23.5,1.5,23.023449085652828,50.47754391046931,42.22754391046931,8.25,18.0,1.0,0,0,40,0,17.0,13.0,10.0
423,1,right_lane,adaptive,True,0.001,40,0,22.018957345942347,3.0,0.5,5.571591606103539,61.228917158602464,43.22891715860247,18.0,18.0,1.0,0,0,37,3,3.0,2.0,35.0
424,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,14.5,6.5,16.38136991047145,58.1260478786736,45.62604787867359,12.5,18.0,1.0,0,0,39,1,13.0,4.0,23.0
425,1,right_lane,adaptive,True,0.001,40,0,25.50000000171446,31.0,0.5,30.91329049319029,52.79521292305333,48.79521292305333,4.0,18.0,1.0,0,0,40,0,30.0,4.0,6.0
426,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,12.0,5.0,14.894624665379524,55.42805365854723,41.42805365854723,14.0,18.0,1.0,0,0,40,0,5.0,14.0,21.0
427,1,right_lane,adaptive,True,0.001,40,0,24.268957345971053,15.5,3.0,17.75375210866332,58.57847102500506,46.82847102500506,11.75,18.0,1.0,0,0,40,0,15.0,3.0,22.0
428,1,right_lane,adaptive,True,0.001,40,0,22.12749644062177,0.5,1.0,3.2657214530772762,63.40399430499484,43.40399430499483,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
