episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
780,1,merge_courtesy,naive,True,nan,13,0,27.42420215023432,3.822603191013355,0.0,3.136574685573578,14.578927511437,18.01058511812185,-3.431657606684846,nan,0.0,7,6,0,0,0.0,13.0,30.66152492852513,6
781,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2798816182671897,3.121781247698946,2.606769636273384,15.303603757856097,17.099291829928735,-1.7956880720726405,nan,0.0,3,9,0,0,9.0,3.0,32.49783627297527,3
782,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,3.7154813025424924,0.0,3.0403062105178833,15.13923841705514,18.46066228507634,-3.3214238680211983,nan,0.0,8,6,0,0,0.0,14.0,28.75253141099388,6
783,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.8698583927428878,1.3921796876064976,2.3637905567884445,14.492508709454404,16.829097584471572,-2.3365888750171697,nan,0.0,6,6,0,0,8.0,4.0,31.095634334485563,4
784,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,3.2699505722669526,0.0,2.6636540591716766,15.595237728468632,18.46066228507634,-2.865424556607705,nan,0.0,8,6,0,0,0.0,14.0,21.699761418482012,6
785,1,merge_courtesy,naive,True,nan,12,0,30.0,6.765605094057605,0.0,5.609461635351181,11.472269204618975,17.749291998026376,-6.277022793407405,nan,0.0,3,9,0,0,1.0,11.0,45.13534845625449,9
786,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,1.2626770517894805,1.4114053303389897,2.0556334853172302,16.117069248257373,17.87867049310837,-1.7616012448509997,nan,0.0,7,6,0,0,6.0,7.0,31.32226868247621,3
787,1,merge_courtesy,naive,True,nan,12,0,30.0,2.193344239203508,2.2816137498831597,2.963028594851494,14.824553751716886,17.299291829928734,-2.4747380782118498,nan,0.0,3,9,0,0,7.0,5.0,23.11558347469686,5
788,1,merge_courtesy,naive,True,nan,12,0,30.0,6.281037446038459,0.0,5.2057671546936035,12.151151003380242,17.749291998026376,-5.598140994646135,nan,0.0,3,9,0,0,1.0,11.0,37.51752111464496,9
789,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,3.0408946050661285,0.0,2.4665865004062653,15.783320594892272,18.38033055235252,-2.5970099574602434,nan,0.0,7,6,0,0,0.0,13.0,18.230806306236573,6
790,1,merge_courtesy,naive,True,nan,12,0,30.0,5.720983671741292,0.0,4.763936549425125,12.911441708527132,17.849999999999998,-4.938558291472867,nan,0.0,3,9,0,0,0.0,12.0,30.625720230414075,9
791,1,merge_courtesy,naive,True,nan,13,0,26.654988618397052,4.212734750975496,0.0,3.465185970067978,13.696795509392949,17.610594081566468,-3.9137985721735165,nan,0.0,7,6,0,0,0.0,13.0,38.99785435306962,6
792,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,3.510943768816888,0.0,2.8581855297088623,15.096746871766527,18.260663328095347,-3.1639164563288205,nan,0.0,8,6,0,0,0.0,14.0,25.870339830520653,6
793,1,merge_courtesy,naive,True,nan,12,0,30.0,1.934395076763204,3.1300952444305623,2.999277651309967,14.779598404090189,17.199291829928736,-2.4196934258385485,nan,0.0,3,9,0,0,8.0,4.0,33.33604320871408,4
794,1,merge_courtesy,naive,True,nan,12,0,30.0,6.98551470601478,0.0,5.805383622646332,11.350752565385788,17.849999999999998,-6.499247434614211,nan,0.0,3,9,0,0,0.0,12.0,48.28965096605591,9
795,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8813135720458167,3.9032355237926177,3.0059534162282944,14.89104954283434,17.199291829928736,-2.308242287094397,nan,0.0,3,9,0,0,8.0,4.0,30.617952217776853,4
796,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,2.78805912483027,0.6646151046574026,2.8099640011787415,14.82101434067001,17.90874103825231,-3.087726697582296,nan,0.0,7,6,0,0,1.0,12.0,24.777065765017266,6
797,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,3.928823147056534,0.0,3.2312414050102234,14.156303198476193,17.810593038547456,-3.6542898400712645,nan,0.0,7,6,0,0,0.0,13.0,33.977567324665536,6
798,1,merge_courtesy,naive,True,nan,12,0,30.0,6.518173115584351,0.0,5.388433754444122,11.866205675935714,17.849999999999998,-5.983794324064285,nan,0.0,3,9,0,0,0.0,12.0,41.409576705912684,9
799,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.234956592493106,2.0993666435819915,2.019726514816284,15.002441171343868,16.72909758447157,-1.7266564131277053,nan,0.0,6,6,0,0,9.0,3.0,30.071954241730225,3
800,1,merge_courtesy,naive,True,nan,13,0,28.461686595388827,2.7599192508736428,0.6741214223120149,2.785672128200531,15.003097738910018,17.999368580126557,-2.9962708412165373,nan,0.0,7,6,0,0,7.0,6.0,23.839766172461122,6
801,1,merge_courtesy,naive,True,nan,13,0,27.03872567291224,3.6913048887428435,0.0,3.016489416360855,14.411060348889388,17.810137349914363,-3.3990770010249767,nan,0.0,7,6,0,0,0.0,13.0,29.509003267739583,6
802,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,2.140453834426014,0.6129544089756777,2.3740504384040833,15.549129689955958,18.00525132292587,-2.456121632969909,nan,0.0,7,6,0,0,2.0,11.0,22.433780808128237,5
803,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,2.0068197772937135,3.085199096015674,2.934729501605034,14.316333957812175,16.829097584471572,-2.5127636266593982,nan,0.0,4,8,0,0,8.0,4.0,35.939348843192775,4
804,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,2.7921077084119865,0.6723740975567406,2.8123839795589447,13.961289273342507,17.02909758447157,-3.067808311129064,nan,0.0,6,6,0,0,6.0,6.0,24.657013224763705,6
805,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,4.142867886115519,0.0,3.4090322852134705,14.46236560435133,18.260663328095347,-3.7982977237440156,nan,0.0,8,6,0,0,0.0,14.0,37.007970792328464,6
806,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,4.505516156510734,0.0,3.7394706308841705,14.08770159120725,18.260663328095347,-4.172961736888099,nan,0.0,7,7,0,0,0.0,14.0,32.770944893082515,7
807,1,merge_courtesy,naive,True,nan,13,0,27.80783877146805,1.1521947060014779,1.3448542474994445,2.064868927001953,15.805371778602222,17.35936799109212,-1.5539962124899007,nan,0.0,6,7,0,0,10.0,3.0,24.663759199444375,3
808,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,5.207102558428674,0.9197376765273781,5.137337863445282,11.271426295109475,17.005435033030665,-5.73400873792119,nan,0.0,3,9,0,0,4.0,8.0,47.05122346787621,8
809,1,merge_courtesy,naive,True,nan,12,0,30.0,6.717086844018724,0.0,5.579846173524857,11.527199331940608,17.749291998026376,-6.2220926660857705,nan,0.0,3,9,0,0,1.0,11.0,44.38055049110612,9
810,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.71731546377414,0.0,3.0318827629089355,14.268688166615398,17.61065318427942,-3.3419650176640214,nan,0.0,7,6,0,0,0.0,13.0,28.980602673083524,6
811,1,merge_courtesy,naive,True,nan,12,0,30.0,6.883366300663049,0.0,5.714403301477432,11.34504140562378,17.749291998026376,-6.404250592402599,nan,0.0,3,9,0,0,1.0,11.0,46.789266144835636,9
812,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,2.026769377944273,4.096223191000972,3.0084903091192245,14.144499831720152,16.655435033031242,-2.510935201311091,nan,0.0,4,8,0,0,8.0,4.0,36.06187930946099,4
813,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8778659474000428,3.9215058131514224,2.9915615916252136,14.903661695415353,17.199291829928736,-2.2956301345133827,nan,0.0,3,9,0,0,8.0,4.0,30.347270234994724,4
814,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,2.3656865881627454,1.353051742800091,2.6240848153829575,15.323125537316153,18.078670492746294,-2.7555449554301426,nan,0.0,7,6,0,0,4.0,9.0,27.946253181584353,5
815,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.604584848215254,0.0,2.934260606765747,15.049666874855088,18.206668000912188,-3.1570011260570987,nan,0.0,7,6,0,0,0.0,13.0,26.45013445945918,6
816,1,merge_courtesy,naive,True,nan,12,0,30.0,0.5757431733302667,3.0027877943513426,2.1261165142059326,15.953193188603027,16.999291829928737,-1.046098641325711,nan,0.0,3,9,0,0,10.0,2.0,24.7963831903498,2
817,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,1.8560265283385848,1.3862762927137804,2.3467686474323273,15.664210813163457,17.97867049310314,-2.3144596799396875,nan,0.0,7,6,0,0,5.0,8.0,30.535757599293376,4
818,1,merge_courtesy,naive,True,nan,12,0,30.0,7.32322360014698,0.0,6.107990562915802,10.982864248304068,17.849999999999998,-6.8671357516959315,nan,0.0,3,9,0,0,0.0,12.0,53.69571836712432,9
819,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2079145159189828,3.10333483878063,2.5191807746887207,15.438959824403987,17.099291829928735,-1.6603320055247495,nan,0.0,3,9,0,0,9.0,3.0,27.951446740371537,3
820,1,merge_courtesy,naive,True,nan,12,0,29.22166165477424,8.048606164446838,0.0,6.814652502536774,9.918281856865958,17.476397594291633,-7.558115737425677,nan,0.0,2,10,0,0,0.0,12.0,53.76882717992703,10
821,1,merge_courtesy,naive,True,nan,12,0,30.0,6.517430818937446,0.0,5.3956533670425415,11.770569902517071,17.749291998026376,-5.978722095509308,nan,0.0,3,9,0,0,1.0,11.0,41.24475143483195,9
822,1,merge_courtesy,naive,True,nan,12,0,30.0,6.274478818014611,0.0,5.1963033974170685,12.248758472170389,17.849999999999998,-5.60124152782961,nan,0.0,3,9,0,0,0.0,12.0,37.45889745706608,9
823,1,merge_courtesy,naive,True,nan,12,0,30.0,6.754822597795517,0.0,5.625919461250305,11.563759732652873,17.849999999999998,-6.286240267347128,nan,0.0,3,9,0,0,0.0,12.0,45.114948149956895,9
824,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.3874656026516217,0.0,2.763737291097641,15.099039273931359,18.010136306895355,-2.9110970329639945,nan,0.0,7,6,0,0,0.0,13.0,22.85902019176922,6
825,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,3.6516356153277294,0.0,2.991667866706848,15.210342828655623,18.46066228507634,-3.2503194564207147,nan,0.0,8,6,0,0,0.0,14.0,27.630147166295217,6
826,1,merge_courtesy,naive,True,nan,12,0,30.0,5.903457995476403,0.0,4.887536525726318,12.707772029308565,17.849999999999998,-5.142227970691434,nan,0.0,3,9,0,0,0.0,12.0,32.63448376426581,9
827,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,1.1608314085981755,3.0471050906792976,2.512867972254753,15.183654472567651,16.759945014208157,-1.576290541640502,nan,0.0,4,9,0,0,10.0,3.0,25.304813572981985,3
828,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,3.6269586460902565,0.0,2.9646043181419373,15.273878705515294,18.46066228507634,-3.186783579561042,nan,0.0,8,6,0,0,0.0,14.0,26.869460007879486,6
829,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.184685056668096,0.0,5.098059833049774,12.122609599121805,17.676337448559668,-5.553727849437864,nan,0.0,3,9,0,0,0.0,12.0,36.39400014139855,9
830,1,merge_courtesy,naive,True,nan,12,0,30.0,6.166779889002168,0.0,5.112143009901047,12.294367365324458,17.749291998026376,-5.454924632701921,nan,0.0,3,9,0,0,1.0,11.0,36.065402260587994,9
831,1,merge_courtesy,naive,True,nan,12,0,30.0,6.0316254289302735,0.0,4.991951644420624,12.467514098089547,17.849999999999998,-5.382485901910451,nan,0.0,3,9,0,0,0.0,12.0,34.527211768141484,9
832,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.886411132908523,0.0,3.185406059026718,14.092178477479264,17.61065318427942,-3.5184747068001556,nan,0.0,7,6,0,0,0.0,13.0,32.026854031934676,6
833,1,merge_courtesy,naive,True,nan,12,0,30.0,6.317013007861916,0.0,5.23406395316124,12.17269691918005,17.849999999999998,-5.677303080819951,nan,0.0,3,9,0,0,0.0,12.0,38.14417064602419,9
834,1,merge_courtesy,naive,True,nan,13,0,27.415808139816725,2.645205228966164,0.641044801733778,2.6688206493854523,14.557850638812814,17.455511783229067,-2.897661144416249,nan,0.0,7,6,0,0,7.0,6.0,22.071969111881447,6
835,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,1.1966946115071853,1.346564620857302,1.9604750275611877,15.399627346320683,17.058601751728403,-1.65897440540772,nan,0.0,7,6,0,0,7.0,6.0,27.826379143993687,3
836,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,3.8583327859822325,0.0,3.1717400550842285,14.875260451377013,18.46066228507634,-3.5854018336993256,nan,0.0,8,6,0,0,0.0,14.0,32.72417671551326,6
837,1,merge_courtesy,naive,True,nan,12,0,30.0,5.983445653379549,0.0,4.9212968945503235,12.56404907638075,17.749291998026376,-5.185242921645631,nan,0.0,3,9,0,0,1.0,11.0,33.562984039741394,9
838,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2601686387332518,4.6508372445113615,2.641323909163475,15.353461713099543,17.099291829928735,-1.745830116829194,nan,0.0,3,9,0,0,9.0,3.0,30.82861876263104,3
839,1,merge_courtesy,naive,True,nan,12,0,30.0,6.8888646651404635,0.0,5.698270291090012,11.529607239096995,17.749291998026376,-6.219684758929385,nan,0.0,2,10,0,0,1.0,11.0,38.866895003062034,10
840,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.6152171245273377,0.0,2.9524954855442047,14.758750335978712,18.010136306895355,-3.251385970916641,nan,0.0,7,6,0,0,0.0,13.0,27.420008778580215,6
841,1,merge_courtesy,naive,True,nan,12,0,29.590558970798266,2.788600830108898,2.426322759503793,3.430634945631027,13.839752187399032,17.1027601359119,-3.2630079485128674,nan,0.0,4,8,0,0,7.0,5.0,39.09845116121006,5
842,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,2.0095250036322776,1.5110253456827163,2.81846883893013,14.523424047126648,17.025629278488406,-2.5022052313617587,nan,0.0,4,8,0,0,8.0,4.0,35.723876019606884,4
843,1,merge_courtesy,naive,True,nan,13,0,26.982300475863916,2.762711926533708,0.6643032360238846,2.7872895002365112,14.190758705870081,17.230087797973596,-3.0393290921035185,nan,0.0,7,6,0,0,7.0,6.0,24.16708347339532,6
844,1,merge_courtesy,naive,True,nan,13,0,27.03872567291224,3.9490315053679703,0.0,3.2340968549251556,14.123320743165104,17.810137349914363,-3.686816606749259,nan,0.0,7,6,0,0,0.0,13.0,34.521601116935116,6
845,1,merge_courtesy,naive,True,nan,12,0,30.0,6.690646517340115,0.0,5.539234399795532,11.641513414899356,17.749291998026376,-6.1077785831270255,nan,0.0,3,9,0,0,1.0,11.0,43.50565710157386,9
846,1,merge_courtesy,naive,True,nan,12,0,30.0,2.4490100441578826,3.1626596286524986,3.2799672037363052,14.50623242400582,17.299291829928734,-2.793059405922915,nan,0.0,3,9,0,0,7.0,5.0,29.18669668840181,5
847,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,2.470116809621646,1.4412123489055682,2.88100503385067,15.072785784271133,17.90500794130473,-2.832222157033595,nan,0.0,6,7,0,0,4.0,9.0,29.87660853022072,5
848,1,merge_courtesy,naive,True,nan,12,0,30.0,6.848875578199987,0.0,5.682426750659943,11.358405349558105,17.749291998026376,-6.390886648468276,nan,0.0,3,9,0,0,1.0,11.0,46.43009603930349,9
849,1,merge_courtesy,naive,True,nan,12,0,30.0,2.2460600417686805,2.9617372852447374,3.0546348243951797,14.731826675555515,17.299291829928734,-2.5674651543732203,nan,0.0,3,9,0,0,7.0,5.0,24.596788166636077,5
850,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.1455489156310956,1.3298958130023975,1.8990171700716019,15.178454196730488,16.72909758447157,-1.5506433877410852,nan,0.0,6,6,0,0,9.0,3.0,24.518026202900767,3
851,1,merge_courtesy,naive,True,nan,12,0,30.0,5.888924428474034,0.0,4.8962268233299255,12.757091780578412,17.849999999999998,-5.092908219421587,nan,0.0,3,9,0,0,0.0,12.0,32.40150817752234,9
852,1,merge_courtesy,naive,True,nan,9,1,29.51760402377686,3.8443064972431924,0.0,3.1601881980895996,9.752505742962605,13.22633744855967,-3.4738317055970653,nan,0.0,3,6,0,0,0.0,9.0,31.2621497355094,6
853,1,merge_courtesy,naive,True,nan,12,0,30.0,7.114103006916294,0.0,5.915508508682251,11.17764256844111,17.849999999999998,-6.67235743155889,nan,0.0,3,9,0,0,0.0,12.0,50.607031298317175,9
854,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.212436652397974,0.0,5.155133247375488,12.0701015076557,17.676337448559668,-5.606235940903969,nan,0.0,3,9,0,0,0.0,12.0,36.86151048485528,9
855,1,merge_courtesy,naive,True,nan,12,0,30.0,2.2574890046332046,3.0339299734669876,3.0707049518823624,14.757005776510926,17.299291829928734,-2.542286053417808,nan,0.0,3,9,0,0,7.0,5.0,24.446869538626515,5
856,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8805939980367565,3.884818718334641,2.817740738391876,14.886377110001416,17.199291829928736,-2.312914719927321,nan,0.0,4,8,0,0,8.0,4.0,30.701374888350138,4
857,1,merge_courtesy,naive,True,nan,12,0,30.0,6.818394886717938,0.0,5.668459475040436,11.489629945988609,17.749291998026376,-6.259662052037769,nan,0.0,3,9,0,0,1.0,11.0,45.32366762033038,9
858,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.9760056203821006,3.1143292571729333,2.886466607451439,14.386741467381718,16.829097584471572,-2.442356117089856,nan,0.0,4,8,0,0,8.0,4.0,34.15414794720412,4
859,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,3.403648707253305,0.0,2.7754316926002502,14.770135034492368,17.810593038547456,-3.0404580040550884,nan,0.0,7,6,0,0,0.0,13.0,24.04138585648792,6
860,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.6463984790811548,0.0,2.9789849519729614,14.977967628935357,18.206668000912188,-3.2287003719768306,nan,0.0,7,6,0,0,0.0,13.0,27.387062218435783,6
861,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,1.9041331479230639,2.2201421153036303,2.4470823407173157,15.468715680401623,17.80500794166158,-2.336292261259957,nan,0.0,7,6,0,0,5.0,8.0,31.368592734648225,4
862,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,4.408147177207944,0.0,3.631561815738678,14.40665165901276,18.46066228507634,-4.0540106260635795,nan,0.0,7,7,0,0,0.0,14.0,31.082375770481526,7
863,1,merge_courtesy,naive,True,nan,13,0,27.750637683406776,2.3860275192793163,0.0,1.922925055027008,16.08673139114958,18.078529588169122,-1.9917981970195406,nan,0.0,8,5,0,0,1.0,12.0,15.590919670815248,5
864,1,merge_courtesy,naive,True,nan,12,0,29.583458636941597,6.992227138704796,0.0,5.903144508600235,11.301921931768486,17.5493538195571,-6.247431887788617,nan,0.0,2,10,0,0,1.0,11.0,39.84362009883982,10
865,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,2.066337882032082,4.079299416359238,3.0126371532678604,14.239452549453956,16.829097584471572,-2.5896450350176177,nan,0.0,4,8,0,0,8.0,4.0,38.16186713753282,4
866,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,2.7981475124707433,0.6657046824558718,2.809280753135681,13.874529639504873,16.977915605242323,-3.1033859657374507,nan,0.0,6,6,0,0,3.0,9.0,24.994706849292424,6
867,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,2.476198646438947,0.6263270567533923,2.51115545630455,15.595159074172411,18.278935283709473,-2.683776209537057,nan,0.0,7,6,0,0,1.0,12.0,19.218274972069697,6
868,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,1.9064857509327982,1.4374742008101502,2.5847188532352448,15.04296840713969,17.408931795059562,-2.365963387919873,nan,0.0,6,7,0,0,5.0,8.0,31.98206936781996,4
869,1,merge_courtesy,naive,True,nan,12,0,30.0,2.0148807441930616,4.083356733968443,3.1454086303710938,14.706687958441263,17.199291829928736,-2.4926038714874736,nan,0.0,3,9,0,0,8.0,4.0,35.56187581251166,4
870,1,merge_courtesy,naive,True,nan,12,0,30.0,6.640086455311215,0.0,5.511577785015106,11.733417702453327,17.849999999999998,-6.116582297546673,nan,0.0,3,9,0,0,0.0,12.0,43.084333497840305,9
871,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.96959053921387,0.0,3.2630272209644318,14.571447310723133,18.206668000912188,-3.6352206901890547,nan,0.0,7,6,0,0,0.0,13.0,33.92279713862278,6
872,1,merge_courtesy,naive,True,nan,12,0,29.2224878754412,2.280567134289978,1.3747725798423789,2.556108757853508,14.367785303875952,16.92608601014051,-2.558300706264557,nan,0.0,6,6,0,0,7.0,5.0,24.85557248721496,5
873,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.3194802645141053,0.0,2.694975197315216,15.04523163998301,18.010136306895355,-2.9649046669123424,nan,0.0,7,6,0,0,0.0,13.0,22.858479064750004,6
874,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.644509070209671,0.0,5.492492198944092,11.560220858157965,17.676337448559668,-6.116116590401707,nan,0.0,3,9,0,0,0.0,12.0,43.119709943575415,9
875,1,merge_courtesy,naive,True,nan,13,0,26.654988618397052,3.5772770939590437,0.0,2.9247160255908966,14.387177584279677,17.610594081566468,-3.2234164972867907,nan,0.0,7,6,0,0,0.0,13.0,26.910772237007592,6
876,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,2.731803573934993,0.6683835338821116,2.767790675163269,14.217772475849348,17.17886749425866,-2.9610950184093134,nan,0.0,6,6,0,0,1.0,11.0,23.324519658462062,6
877,1,merge_courtesy,naive,True,nan,13,0,27.416671238329222,1.927719450060274,2.2049972995529425,2.4858015924692154,15.26329199204241,17.655008984324976,-2.3917169922825634,nan,0.0,7,6,0,0,4.0,9.0,32.6874988590199,4
878,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.6943034341273164,0.6477782399441268,2.195257544517517,15.124092583745766,17.178389407547623,-2.054296823801857,nan,0.0,6,6,0,0,3.0,9.0,24.407350183643384,4
879,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,2.538458599796952,0.6396121140605875,2.573302924633026,14.106168604660967,16.85543503303124,-2.749266428370275,nan,0.0,6,6,0,0,6.0,6.0,20.16839412291742,6
880,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.925806966005279,3.9681874549719183,3.057544708251953,14.457169256707783,16.829097584471572,-2.3719283277637913,nan,0.0,3,9,0,0,8.0,4.0,32.26751318004516,4
881,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.9877433115240324,0.0,3.228131979703903,14.600214979653119,18.010136306895355,-3.409921327242235,nan,0.0,6,7,0,0,0.0,13.0,23.38872458914169,7
882,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.87365996713233,0.0,5.740323066711426,11.349302356389256,17.676337448559668,-6.327035092170415,nan,0.0,3,9,0,0,0.0,12.0,46.2182241213606,9
883,1,merge_courtesy,naive,True,nan,12,0,30.0,1.898719843439387,3.9199343694053717,2.9590193033218384,14.863283120966834,17.199291829928736,-2.336008708961904,nan,0.0,3,9,0,0,8.0,4.0,31.313429814732004,4
884,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,3.9467539278530515,0.0,3.2501180469989777,14.615206110789014,18.260663328095347,-3.6454572173063338,nan,0.0,8,6,0,0,0.0,14.0,33.939807544251465,6
885,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,3.861258624533427,0.0,3.1668058931827545,14.743300921438479,18.260663328095347,-3.5173624066568667,nan,0.0,8,6,0,0,0.0,14.0,31.86852651332666,6
886,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.8795969686883975,2.1527536744007176,2.4079708755016327,14.500936153659037,16.829097584471572,-2.328161430812536,nan,0.0,6,6,0,0,8.0,4.0,30.994584442782806,4
887,1,merge_courtesy,naive,True,nan,13,0,27.750637683406776,2.6848632519177063,0.651501655271037,2.704655170440674,14.991511206038213,17.92868874861638,-2.937177542578168,nan,0.0,7,6,0,0,4.0,9.0,22.71400183374503,6
888,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.740428842602845,0.0,3.065559893846512,14.562169004447151,18.010136306895355,-3.447967302448202,nan,0.0,7,6,0,0,0.0,13.0,30.347113774982457,6
889,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.123820227340802,0.0,2.539505273103714,14.924107872986394,17.61065318427942,-2.6865453112930266,nan,0.0,7,6,0,0,0.0,13.0,19.370888047124954,6
890,1,merge_courtesy,naive,True,nan,12,0,30.0,5.865906959602562,0.0,4.849120229482651,12.718975896425658,17.849999999999998,-5.131024103574339,nan,0.0,3,9,0,0,0.0,12.0,32.211434571082776,9
891,1,merge_courtesy,naive,True,nan,12,0,30.0,7.112703270366664,0.0,5.891052305698395,11.227104538113636,17.849999999999998,-6.622895461886364,nan,0.0,3,9,0,0,0.0,12.0,50.100407479452016,9
892,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,3.3127374918153754,0.0,2.6870293021202087,15.44332281411643,18.38033055235252,-2.937007738236087,nan,0.0,7,6,0,0,0.0,13.0,22.56508900308712,6
893,1,merge_courtesy,naive,True,nan,13,0,27.750637683406776,3.993507142103587,0.0,3.2779686748981476,14.72412438680945,18.180331595371527,-3.456207208562077,nan,0.0,6,7,0,0,0.0,13.0,23.952323444293103,7
894,1,merge_courtesy,naive,True,nan,12,0,30.0,6.435804410336175,0.0,5.34075254201889,12.005400106781272,17.849999999999998,-5.844599893218728,nan,0.0,3,9,0,0,0.0,12.0,39.969615095849285,9
895,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.061026734435746,0.0,5.0439251363277435,12.330059369465527,17.676337448559668,-5.3462780790941435,nan,0.0,3,9,0,0,0.0,12.0,34.70959433623748,9
896,1,merge_courtesy,naive,True,nan,12,0,30.0,6.334327210533769,0.0,5.2960225045681,12.127242433464039,17.849999999999998,-5.722757566535959,nan,0.0,3,9,0,0,0.0,12.0,38.48611415860058,9
897,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.054673058796795,0.0,2.47416752576828,15.013555056040559,17.61065318427942,-2.5970981282388608,nan,0.0,7,6,0,0,0.0,13.0,18.327889963221267,6
898,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,3.3160094960443924,0.0,2.698134034872055,14.90309914912733,17.810593038547456,-2.907493889420127,nan,0.0,7,6,0,0,0.0,13.0,22.33287921297916,6
899,1,merge_courtesy,naive,True,nan,12,0,30.0,6.340244314550638,0.0,5.262182712554932,12.100014717140303,17.849999999999998,-5.749985282859697,nan,0.0,3,9,0,0,0.0,12.0,38.65706952547902,9
900,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8714403820273624,3.0878271916378934,2.9156407564878464,14.864402161591528,17.199291829928736,-2.33488966833721,nan,0.0,3,9,0,0,8.0,4.0,31.071050892678944,4
901,1,merge_courtesy,naive,True,nan,12,0,30.0,6.251140393446216,0.0,5.173372030258179,12.140142208322802,17.749291998026376,-5.609149789703577,nan,0.0,3,9,0,0,1.0,11.0,37.243488108623545,9
902,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,2.5806848753371394,0.6435850349457655,2.6109208166599274,14.380541270140062,17.128845808208624,-2.74830453806856,nan,0.0,6,6,0,0,2.0,10.0,20.558001882231327,6
